"","MDS1","MDS2","group","Country","ElementName"
"121",-0.0282854256202861,-0.375109453763412,1960,"Seychelles","Calories"
"122",0.532177151885235,-0.0454484280942805,1960,"Sierra Leone","Calories"
"123",0.339609325756415,-0.680336742033017,1960,"Solomon Islands","Calories"
"124",-0.1406577764878,0.194309829876247,1960,"South Africa","Calories"
"125",-0.254170408187549,0.210237106715918,1960,"Spain","Calories"
"126",0.103423677176168,-0.343122431591719,1960,"Sri Lanka","Calories"
"127",0.347868598774366,0.26675456487191,1960,"Sudan (former)","Calories"
"128",-0.100640864605643,-0.273243223773423,1960,"Suriname","Calories"
"129",0.497950517737787,0.597780452656149,1960,"Swaziland","Calories"
"130",-0.376609639762443,0.0338011984197703,1960,"Sweden","Calories"
"131",-0.303160548681236,0.0808316814498274,1960,"Switzerland","Calories"
"132",-0.234268818355861,0.190303104481895,1960,"Syrian Arab Republic","Calories"
"133",0.193687718440974,-0.523865386914898,1960,"Thailand","Calories"
"134",0.414495066183865,-0.371925994862094,1960,"Timor-Leste","Calories"
"135",0.705105587942646,0.0577332735085594,1960,"Togo","Calories"
"136",-0.0989177906464718,-0.282218658208623,1960,"Trinidad and Tobago","Calories"
"137",-0.281448477197594,0.0311359036651231,1960,"Tunisia","Calories"
"138",-0.269218651735408,0.293541307216322,1960,"Turkey","Calories"
"139",0.664627160679249,0.344552167206192,1960,"Uganda","Calories"
"140",-0.458452777317637,-0.396393074589558,1960,"United Arab Emirates","Calories"
"141",-0.268419886933102,0.120685653803513,1960,"United Kingdom","Calories"
"142",0.51151766775269,0.215997422484672,1960,"United Republic of Tanzania","Calories"
"143",-0.238646717640419,0.0778750900685942,1960,"United States of America","Calories"
"144",-0.425974586848197,0.138494373773209,1960,"Uruguay","Calories"
"145",-0.490935529322827,0.338863759523902,1960,"USSR","Calories"
"146",-0.152834681393833,-0.724052595919507,1960,"Vanuatu","Calories"
"147",-0.0438305355468308,0.0224251211137463,1960,"Venezuela (Bolivarian Republic of)","Calories"
"148",0.317926870305568,-0.360227607003312,1960,"Viet Nam","Calories"
"149",0.0528728013429015,0.146387941445572,1960,"Yemen","Calories"
"150",-0.329258719746482,0.225376885462418,1960,"Yugoslav SFR","Calories"
"151",0.366893938688503,0.412223506915441,1960,"Zambia","Calories"
"152",0.242261842877998,0.504737477910478,1960,"Zimbabwe","Calories"
"153",-0.487628661870468,0.451621485162697,1970,"Albania","Calories"
"154",-0.308884593362329,0.121182745608591,1970,"Algeria","Calories"
"155",0.345293458309665,0.228760729406577,1970,"Angola","Calories"
"156",-0.274658537905822,-0.23462568366384,1970,"Antigua and Barbuda","Calories"
"157",-0.322517149293478,0.162608699401846,1970,"Argentina","Calories"
"158",-0.295662796534317,0.0706809299528279,1970,"Australia","Calories"
"159",-0.33737606113522,0.0393272319920089,1970,"Austria","Calories"
"160",-0.235919769504478,-0.200043513909572,1970,"Bahamas","Calories"
"161",0.152024636684274,-0.226485002080487,1970,"Bangladesh","Calories"
"162",-0.130224418799429,-0.187310831515659,1970,"Barbados","Calories"
"163",-0.261980770114866,0.0430730583185749,1970,"Belgium-Luxembourg","Calories"
"164",-0.26648187323176,-0.297234652348699,1970,"Belize","Calories"
"165",0.565860068115366,0.130570933549083,1970,"Benin","Calories"
"166",-0.451524892331484,-0.204894059547092,1970,"Bermuda","Calories"
"167",-0.0818986606410439,0.0413424936801646,1970,"Bolivia (Plurinational State of)","Calories"
"168",0.257515002760316,0.350459427103803,1970,"Botswana","Calories"
"169",-0.0512126974600621,0.0448326711454028,1970,"Brazil","Calories"
"170",-0.0192127149345007,-0.171644825122119,1970,"Brunei Darussalam","Calories"
"171",-0.458149057752058,0.194784004108834,1970,"Bulgaria","Calories"
"172",0.711697409690247,0.204099836765479,1970,"Burkina Faso","Calories"
"173",0.763088162710539,0.26780472770054,1970,"Burundi","Calories"
"174",0.518665521167017,-0.0692166548088939,1970,"Côte d'Ivoire","Calories"
"175",0.390862598794156,-0.418184094565896,1970,"Cambodia","Calories"
"176",0.534070125165858,0.11671602217808,1970,"Cameroon","Calories"
"177",-0.267582726454563,0.0681375772195207,1970,"Canada","Calories"
"178",0.146231461972667,-0.2713987274124,1970,"Cape Verde","Calories"
"179",0.799310072658328,0.0831757946408612,1970,"Central African Republic","Calories"
"180",0.698754223907907,0.283639713945969,1970,"Chad","Calories"
"181",-0.362806796149749,0.154182160394895,1970,"Chile","Calories"
"182",0.0788931341347655,0.30531852785088,1970,"China","Calories"
"183",-0.014466117712152,0.0579061747339258,1970,"Colombia","Calories"
"184",0.600051846220399,-0.696034013167832,1970,"Comoros","Calories"
"185",0.392077873797791,-0.047115065313572,1970,"Congo","Calories"
"186",-0.0263969711291739,-0.077880314676657,1970,"Costa Rica","Calories"
"187",-0.153332466500583,-0.207875334501461,1970,"Cuba","Calories"
"188",-0.265517429672069,0.136454858501701,1970,"Cyprus","Calories"
"189",-0.388084016555119,0.0779033061761862,1970,"Czechoslovakia","Calories"
"190",-0.188497339233589,0.409575438469958,1970,"Democratic People's Republic of Korea","Calories"
"191",-0.395463739233128,0.0320337683414408,1970,"Denmark","Calories"
"192",-0.201964824095026,-0.396255405549999,1970,"Djibouti","Calories"
"193",-0.208994084626076,-0.434194241938392,1970,"Dominica","Calories"
"194",0.05304433960861,-0.0758313621052994,1970,"Dominican Republic","Calories"
"195",-0.0534607359015248,0.00283843112511043,1970,"Ecuador","Calories"
"196",-0.0374795130608228,0.332539848175718,1970,"Egypt","Calories"
"197",-0.035496322478915,0.0856061768949938,1970,"El Salvador","Calories"
"198",0.361206485123559,0.478789218310956,1970,"Ethiopia PDR","Calories"
"199",-0.0904287922773454,-0.231849534957846,1970,"Fiji","Calories"
"200",-0.440688887887133,0.0174327645508446,1970,"Finland","Calories"
"201",-0.26456546341905,0.0858670751597659,1970,"France","Calories"
"202",-0.203739162654491,-0.123781556574788,1970,"French Polynesia","Calories"
"203",0.270654483909489,-0.170636548703502,1970,"Gabon","Calories"
"204",0.644213481722266,-0.0698946302468091,1970,"Gambia","Calories"
"205",-0.348436523114028,0.0457678886552857,1970,"Germany","Calories"
"206",0.590187293784347,-0.0364738220518737,1970,"Ghana","Calories"
"207",-0.336317044810035,0.166578459379527,1970,"Greece","Calories"
"208",-0.12631503508873,-0.293446335595092,1970,"Grenada","Calories"
"209",-0.0364097652890835,0.161901578084363,1970,"Guatemala","Calories"
"210",0.815771235336612,-0.236369990760284,1970,"Guinea","Calories"
"211",0.562407065198333,-0.210102150006616,1970,"Guinea-Bissau","Calories"
"212",-0.185085589705882,-0.272361364315809,1970,"Guyana","Calories"
"213",0.282118424225615,-0.0770316653659413,1970,"Haiti","Calories"
"214",0.054347675661751,0.0440126602478078,1970,"Honduras","Calories"
"215",-0.415263653210023,0.0736852316936931,1970,"Hungary","Calories"
"216",-0.493804534533123,-0.0705350126001392,1970,"Iceland","Calories"
"217",0.174172099822289,0.043034213208781,1970,"India","Calories"
"218",0.316068735470995,-0.362878094649737,1970,"Indonesia","Calories"
"219",-0.234751658165264,0.113520451260179,1970,"Iran (Islamic Republic of)","Calories"
"220",-0.368879585990326,0.036639776848295,1970,"Ireland","Calories"
"221",-0.208453776000132,0.123568287068665,1970,"Israel","Calories"
"222",-0.296420462292944,0.104961427989293,1970,"Italy","Calories"
"223",-0.0889558032799115,-0.144728629928908,1970,"Jamaica","Calories"
"224",-0.126886202306535,0.0431573359331458,1970,"Japan","Calories"
"225",-0.210257093898354,0.0398234646589235,1970,"Jordan","Calories"
"226",0.295447837069139,0.217467375728625,1970,"Kenya","Calories"
"227",-0.107462959844065,-0.661385151136723,1970,"Kiribati","Calories"
"228",-0.242585542294857,-0.0903030156046116,1970,"Kuwait","Calories"
"229",0.288993798581871,-0.354828184264293,1970,"Lao People's Democratic Republic","Calories"
"230",-0.213371956026697,0.0673180173417794,1970,"Lebanon","Calories"
"231",-0.0113084213108777,0.628548028156711,1970,"Lesotho","Calories"
"232",0.333370951340262,-0.309519119865292,1970,"Liberia","Calories"
"233",-0.312033642552147,0.0244905960621873,1970,"Libya","Calories"
"234",0.233435849664369,-0.128558917512393,1970,"Madagascar","Calories"
"235",0.490144274523725,0.397730504332091,1970,"Malawi","Calories"
"236",0.0613982508063861,-0.154074771382502,1970,"Malaysia","Calories"
"237",0.253955644241231,-0.680478680814,1970,"Maldives","Calories"
"238",0.584693040127047,0.0869902961492951,1970,"Mali","Calories"
"239",-0.298437635518431,-0.0350209886289963,1970,"Malta","Calories"
"240",0.351530155855114,0.0346195500196545,1970,"Mauritania","Calories"
"241",-0.136588977082325,-0.219120514533318,1970,"Mauritius","Calories"
"242",-0.0348358004697901,0.133086181634316,1970,"Mexico","Calories"
"243",-0.448121411426755,-0.214969278788773,1970,"Mongolia","Calories"
"244",-0.245110318102946,0.20017765646479,1970,"Morocco","Calories"
"245",0.369800605682917,0.147986372652351,1970,"Mozambique","Calories"
"246",0.423352823856203,-0.149837012129172,1970,"Myanmar","Calories"
"247",0.417984874022315,-0.0709099001778981,1970,"Namibia","Calories"
"248",0.312139818355573,-0.333182051679941,1970,"Nepal","Calories"
"249",-0.305910220897645,0.0833721825832063,1970,"Netherlands","Calories"
"250",-0.274573573403667,-0.336500505469624,1970,"New Caledonia","Calories"
"251",-0.373229517786651,0.0713622687555581,1970,"New Zealand","Calories"
"252",-0.00036930968505953,0.056525721549055,1970,"Nicaragua","Calories"
"253",0.601287569116784,0.192020810937852,1970,"Niger","Calories"
"254",0.598266847218867,0.111958565394872,1970,"Nigeria","Calories"
"255",-0.380050576896173,-0.00464436947976064,1970,"Norway","Calories"
"256",0.0404238530642535,0.126369259516194,1970,"Pakistan","Calories"
"257",-0.0870181614683068,-0.0948492843017129,1970,"Panama","Calories"
"258",0.0798061741462886,0.159579964237071,1970,"Paraguay","Calories"
"259",-0.150740511975187,0.027876678666372,1970,"Peru","Calories"
"260",0.0793057762802442,-0.280846530985256,1970,"Philippines","Calories"
"261",-0.497412096005065,0.144754617031686,1970,"Poland","Calories"
"262",-0.20277774441519,0.194329819861694,1970,"Portugal","Calories"
"263",-0.0777196392322967,0.49206967330648,1970,"Republic of Korea","Calories"
"264",-0.394342534883444,0.254202744144836,1970,"Romania","Calories"
"265",0.789887398485999,0.392864333951427,1970,"Rwanda","Calories"
"266",-0.0992427751294183,-0.407454342840017,1970,"Saint Kitts and Nevis","Calories"
"267",-0.109876314602803,-0.409993378854639,1970,"Saint Lucia","Calories"
"268",-0.0755412126248086,-0.40828287715927,1970,"Saint Vincent and the Grenadines","Calories"
"269",-0.0648532772882999,-0.763525161216967,1970,"Samoa","Calories"
"270",0.14254358191424,-0.412991249743264,1970,"Sao Tome and Principe","Calories"
"271",-0.102266551831534,0.0571387966272062,1970,"Saudi Arabia","Calories"
"272",0.263371840662147,0.099548712591677,1970,"Senegal","Calories"
"273",-0.11498780736315,-0.210103823949221,1970,"Seychelles","Calories"
"274",0.490325395261966,-0.0835305762483038,1970,"Sierra Leone","Calories"
"275",0.293567568676896,-0.650983818802972,1970,"Solomon Islands","Calories"
"276",-0.141199307684536,0.181964981943528,1970,"South Africa","Calories"
"277",-0.28716567839633,0.174443839573761,1970,"Spain","Calories"
"278",0.13954486356154,-0.333086253170686,1970,"Sri Lanka","Calories"
"279",0.340493440465504,0.298390439678279,1970,"Sudan (former)","Calories"
"280",-0.136237213416667,-0.258015156152203,1970,"Suriname","Calories"
"281",0.292387299327377,0.445383599857574,1970,"Swaziland","Calories"
"282",-0.339916860561133,0.0588684031577201,1970,"Sweden","Calories"
"283",-0.314098507199653,0.0829723973859746,1970,"Switzerland","Calories"
"284",-0.213168539220597,0.188165403971121,1970,"Syrian Arab Republic","Calories"
"285",0.119380350334323,-0.435649832224973,1970,"Thailand","Calories"
"286",0.387437026808951,-0.316204275170781,1970,"Timor-Leste","Calories"
"287",0.636085147699974,0.106165322384845,1970,"Togo","Calories"
"288",-0.113893053398727,-0.224519938115137,1970,"Trinidad and Tobago","Calories"
"289",-0.275129805382952,0.0689178040841975,1970,"Tunisia","Calories"
"290",-0.267189100424081,0.269232327191309,1970,"Turkey","Calories"
"291",0.689085358165319,0.363821109413516,1970,"Uganda","Calories"
"292",-0.239730684956097,-0.119860286411348,1970,"United Arab Emirates","Calories"
"293",-0.277100997426901,0.100910832386388,1970,"United Kingdom","Calories"
"294",0.455144744473976,0.230429552407167,1970,"United Republic of Tanzania","Calories"
"295",-0.240484634296181,0.0879173845475493,1970,"United States of America","Calories"
"296",-0.379137758303227,0.139320642845404,1970,"Uruguay","Calories"
"297",-0.474242923072942,0.290058699510499,1970,"USSR","Calories"
"298",-0.0646958094929689,-0.672728169103195,1970,"Vanuatu","Calories"
"299",-0.0536240325093694,0.0764092848081067,1970,"Venezuela (Bolivarian Republic of)","Calories"
"300",0.22869629540721,-0.337347519825861,1970,"Viet Nam","Calories"
"301",0.0306886636288185,0.0965732276894388,1970,"Yemen","Calories"
"302",-0.328897117353806,0.177865535420744,1970,"Yugoslav SFR","Calories"
"303",0.299586839752437,0.343093200193581,1970,"Zambia","Calories"
"304",0.1964894419671,0.532558964993795,1970,"Zimbabwe","Calories"
"305",-0.461461861677,0.376449611697755,1980,"Albania","Calories"
"306",-0.349047727938413,0.124991947423739,1980,"Algeria","Calories"
"307",0.335012411062981,0.176733588520256,1980,"Angola","Calories"
"308",-0.25642584555289,-0.200741108533018,1980,"Antigua and Barbuda","Calories"
"309",-0.342882790523156,0.131515770461515,1980,"Argentina","Calories"
"310",-0.261362127075419,0.116135809824335,1980,"Australia","Calories"
"311",-0.352602344023349,0.0374883641722446,1980,"Austria","Calories"
"312",-0.241442022046257,-0.161985510737939,1980,"Bahamas","Calories"
"313",0.19736549913065,-0.206647026304654,1980,"Bangladesh","Calories"
"314",-0.145497968160743,-0.0974070462307722,1980,"Barbados","Calories"
"315",-0.275938492063961,0.0576375758806258,1980,"Belgium-Luxembourg","Calories"
"316",-0.222151820316505,-0.254728430426656,1980,"Belize","Calories"
"317",0.508922268497218,0.134725753311413,1980,"Benin","Calories"
"318",-0.456755719457918,-0.218493530153448,1980,"Bermuda","Calories"
"319",-0.100616365400113,0.0160262628322363,1980,"Bolivia (Plurinational State of)","Calories"
"320",0.134891485181508,0.152795691414421,1980,"Botswana","Calories"
"321",-0.120830337559745,0.0515993016218233,1980,"Brazil","Calories"
"322",-0.0445477479506083,-0.0765505061090185,1980,"Brunei Darussalam","Calories"
"323",-0.415216522198947,0.129945277153552,1980,"Bulgaria","Calories"
"324",0.627234124634014,0.237516844692622,1980,"Burkina Faso","Calories"
"325",0.738393339611837,0.252864936174488,1980,"Burundi","Calories"
"326",0.514473641884038,-0.0318762117673037,1980,"Côte d'Ivoire","Calories"
"327",0.404756151656731,-0.416048736947666,1980,"Cambodia","Calories"
"328",0.447882344049654,0.0915765283454771,1980,"Cameroon","Calories"
"329",-0.265025493851208,0.0826158597080591,1980,"Canada","Calories"
"330",0.10288747793678,-0.194717587386674,1980,"Cape Verde","Calories"
"331",0.740010981234354,0.0726705919724255,1980,"Central African Republic","Calories"
"332",0.719445408730963,0.256997125415029,1980,"Chad","Calories"
"333",-0.350160663349004,0.136530498235634,1980,"Chile","Calories"
"334",0.0305044288429461,0.239763767379599,1980,"China","Calories"
"335",-0.0322651926182393,0.0413514732375876,1980,"Colombia","Calories"
"336",0.472277667327228,-0.555301419305429,1980,"Comoros","Calories"
"337",0.295746393991031,-0.0245545099319013,1980,"Congo","Calories"
"338",-0.0555568481175538,-0.0634267122776267,1980,"Costa Rica","Calories"
"339",-0.185871176935913,-0.188166242394926,1980,"Cuba","Calories"
"340",-0.268045999379229,0.0758586745708118,1980,"Cyprus","Calories"
"341",-0.406883944283616,0.0722231865490919,1980,"Czechoslovakia","Calories"
"342",-0.190986683497441,0.344734415230268,1980,"Democratic People's Republic of Korea","Calories"
"343",-0.362816591218073,0.0465437985805929,1980,"Denmark","Calories"
"344",-0.0929097534041331,-0.165033226476047,1980,"Djibouti","Calories"
"345",-0.162166146271896,-0.363611200291992,1980,"Dominica","Calories"
"346",-0.00775478055750725,-0.0448773872555072,1980,"Dominican Republic","Calories"
"347",-0.113465330497553,-0.0222749075339829,1980,"Ecuador","Calories"
"348",-0.0810277811606738,0.247458314106146,1980,"Egypt","Calories"
"349",-0.00821489240729703,0.0923340758205101,1980,"El Salvador","Calories"
"350",0.323924756697233,0.474354155421696,1980,"Ethiopia PDR","Calories"
"351",-0.0966435464584502,-0.276508845512339,1980,"Fiji","Calories"
"352",-0.426429872513337,0.0343876385667223,1980,"Finland","Calories"
"353",-0.243279561011216,0.0848961787135279,1980,"France","Calories"
"354",-0.224169202407453,-0.1189509759725,1980,"French Polynesia","Calories"
"355",0.0556501381660967,-0.229815339643511,1980,"Gabon","Calories"
"356",0.542752237322249,-0.0240186341502585,1980,"Gambia","Calories"
"357",-0.349292925376605,0.0484517859696694,1980,"Germany","Calories"
"358",0.682043178965973,-0.0376712177595474,1980,"Ghana","Calories"
"359",-0.340986513182667,0.163724250236982,1980,"Greece","Calories"
"360",-0.131207460092193,-0.308540880884468,1980,"Grenada","Calories"
"361",-0.0497305640153802,0.197259986661251,1980,"Guatemala","Calories"
"362",0.666379520690704,-0.214850945371752,1980,"Guinea","Calories"
"363",0.576816648134126,-0.137002674827104,1980,"Guinea-Bissau","Calories"
"364",-0.110096664709544,-0.415295084248154,1980,"Guyana","Calories"
"365",0.272591355510175,-0.0689032125362361,1980,"Haiti","Calories"
"366",0.0482893922463107,0.0558212811115689,1980,"Honduras","Calories"
"367",-0.410791919495664,0.0603414045326726,1980,"Hungary","Calories"
"368",-0.446196201834609,-0.0557305266245685,1980,"Iceland","Calories"
"369",0.141217890852136,0.0441525477690779,1980,"India","Calories"
"370",0.304478959830567,-0.269004074944025,1980,"Indonesia","Calories"
"371",-0.302946989078473,0.167916137296017,1980,"Iran (Islamic Republic of)","Calories"
"372",-0.348559835258788,0.0653460779306426,1980,"Ireland","Calories"
"373",-0.18944015437404,0.110294254303327,1980,"Israel","Calories"
"374",-0.291134030507283,0.12598683379779,1980,"Italy","Calories"
"375",-0.0694124726020552,-0.180603482313707,1980,"Jamaica","Calories"
"376",-0.137583701260102,0.0248287125756176,1980,"Japan","Calories"
"377",-0.163336358149126,0.0681608493425823,1980,"Jordan","Calories"
"378",0.254155885881197,0.162972958963454,1980,"Kenya","Calories"
"379",-0.0714114169452262,-0.697591308815087,1980,"Kiribati","Calories"
"380",-0.222451356298021,-0.0718227489677123,1980,"Kuwait","Calories"
"381",0.273342553520081,-0.293168680608979,1980,"Lao People's Democratic Republic","Calories"
"382",-0.216149595507758,0.0766946255701677,1980,"Lebanon","Calories"
"383",-0.124033005372484,0.503543603085351,1980,"Lesotho","Calories"
"384",0.296436687183288,-0.270786510285172,1980,"Liberia","Calories"
"385",-0.293440314973464,0.0657518290531179,1980,"Libya","Calories"
"386",0.203425644321625,-0.124497730410972,1980,"Madagascar","Calories"
"387",0.402487781523996,0.385447492746252,1980,"Malawi","Calories"
"388",0.0784612094350832,-0.119970702032129,1980,"Malaysia","Calories"
"389",0.024362318922501,-0.434368461000941,1980,"Maldives","Calories"
"390",0.494067663579901,0.142842074073219,1980,"Mali","Calories"
"391",-0.273783539634398,0.00545894984010381,1980,"Malta","Calories"
"392",0.155869954322641,0.0650378958507894,1980,"Mauritania","Calories"
"393",-0.109706987812777,-0.174345421318061,1980,"Mauritius","Calories"
"394",-0.0748538790157766,0.112564556006653,1980,"Mexico","Calories"
"395",-0.510176786703415,-0.20525831662082,1980,"Mongolia","Calories"
"396",-0.274465500510987,0.180590602351808,1980,"Morocco","Calories"
"397",0.437593798427459,0.0802537004339568,1980,"Mozambique","Calories"
"398",0.399211359690849,-0.0503559780258577,1980,"Myanmar","Calories"
"399",0.419215392454538,-0.0523561994231267,1980,"Namibia","Calories"
"400",0.257093369544539,-0.280244711249453,1980,"Nepal","Calories"
"401",-0.299307154724492,0.105747451832356,1980,"Netherlands","Calories"
"402",-0.237534217082305,-0.239372687801969,1980,"New Caledonia","Calories"
"403",-0.32599333823766,0.0725835395256928,1980,"New Zealand","Calories"
"404",0.0571999754447446,0.151212551317528,1980,"Nicaragua","Calories"
"405",0.468389741671484,0.18559848632162,1980,"Niger","Calories"
"406",0.529358307297801,0.0949774698841461,1980,"Nigeria","Calories"
"407",-0.391207164437229,0.00431545480633344,1980,"Norway","Calories"
"408",0.0135265602897935,0.137375153137983,1980,"Pakistan","Calories"
"409",-0.11742802870283,-0.0860225071125147,1980,"Panama","Calories"
"410",0.015776753858872,0.156374596125805,1980,"Paraguay","Calories"
"411",-0.085382309222608,0.0304582877073764,1980,"Peru","Calories"
"412",0.0872192001341191,-0.244187015174366,1980,"Philippines","Calories"
"413",-0.517923792131831,0.148171598962097,1980,"Poland","Calories"
"414",-0.292189401432836,0.158627654376652,1980,"Portugal","Calories"
"415",-0.0599139879449281,0.292150201633339,1980,"Republic of Korea","Calories"
"416",-0.399605184364039,0.23160837513435,1980,"Romania","Calories"
"417",0.730900758711855,0.359990703657513,1980,"Rwanda","Calories"
"418",-0.100496277230957,-0.203369682324344,1980,"Saint Kitts and Nevis","Calories"
"419",-0.155322140458363,-0.277803690475272,1980,"Saint Lucia","Calories"
"420",-0.083321731495518,-0.329847705519131,1980,"Saint Vincent and the Grenadines","Calories"
"421",-0.0162375440807893,-0.760618721040596,1980,"Samoa","Calories"
"422",0.307243364118214,-0.583422005442375,1980,"Sao Tome and Principe","Calories"
"423",-0.112231651675212,-0.00863556439569278,1980,"Saudi Arabia","Calories"
"424",0.220872005647514,0.138354312388462,1980,"Senegal","Calories"
"425",-0.120993234182235,-0.162795997372842,1980,"Seychelles","Calories"
"426",0.472273324027594,-0.0460186352268121,1980,"Sierra Leone","Calories"
"427",0.244940780816478,-0.623442616159273,1980,"Solomon Islands","Calories"
"428",-0.152183314385253,0.157522979196806,1980,"South Africa","Calories"
"429",-0.301824823912721,0.150943282624295,1980,"Spain","Calories"
"430",0.112993744302895,-0.315436229047087,1980,"Sri Lanka","Calories"
"431",0.296512693121583,0.27457750522684,1980,"Sudan (former)","Calories"
"432",-0.162199784808299,-0.217696131628289,1980,"Suriname","Calories"
"433",0.0822006693015417,0.0963629227693207,1980,"Swaziland","Calories"
"434",-0.315196784435598,0.085284909539093,1980,"Sweden","Calories"
"435",-0.302579996050834,0.0701646195382087,1980,"Switzerland","Calories"
"436",-0.220036114038842,0.15511273624787,1980,"Syrian Arab Republic","Calories"
"437",0.103060422640484,-0.301932195518046,1980,"Thailand","Calories"
"438",0.329700091870342,-0.444345056710678,1980,"Timor-Leste","Calories"
"439",0.476096685790613,0.125076017321544,1980,"Togo","Calories"
"440",-0.116811734273762,-0.138639057721625,1980,"Trinidad and Tobago","Calories"
"441",-0.303725644586301,0.0990739165210471,1980,"Tunisia","Calories"
"442",-0.248121348975927,0.259814668692244,1980,"Turkey","Calories"
"443",0.70690753765522,0.37678885685979,1980,"Uganda","Calories"
"444",-0.206064411253041,-0.0402774261223044,1980,"United Arab Emirates","Calories"
"445",-0.281429353309753,0.0805891071032071,1980,"United Kingdom","Calories"
"446",0.472072590473296,0.261445854958263,1980,"United Republic of Tanzania","Calories"
"447",-0.251220682124635,0.107435692447838,1980,"United States of America","Calories"
"448",-0.339338549832974,0.169781715807655,1980,"Uruguay","Calories"
"449",-0.435531909434802,0.262875456444269,1980,"USSR","Calories"
"450",-0.00286866517536937,-0.624120108742405,1980,"Vanuatu","Calories"
"451",-0.0892095517730187,0.100843397735623,1980,"Venezuela (Bolivarian Republic of)","Calories"
"452",0.274857663503484,-0.362716343281294,1980,"Viet Nam","Calories"
"453",-0.00267160129389202,0.115545568441441,1980,"Yemen","Calories"
"454",-0.351621360460106,0.183510564451363,1980,"Yugoslav SFR","Calories"
"455",0.249646677152013,0.424697837399285,1980,"Zambia","Calories"
"456",0.165937084573354,0.460454446640339,1980,"Zimbabwe","Calories"
"457",-0.40591837834916,0.131359042357641,1990,"Albania","Calories"
"458",-0.295428393674684,0.179591160723225,1990,"Algeria","Calories"
"459",0.300525703530765,0.205503708620806,1990,"Angola","Calories"
"460",-0.276871914017576,-0.20381158726376,1990,"Antigua and Barbuda","Calories"
"461",-0.350401743475509,0.112120527482978,1990,"Argentina","Calories"
"462",-0.234449345098921,0.124893405498802,1990,"Australia","Calories"
"463",-0.322229471904727,0.0475956034965536,1990,"Austria","Calories"
"464",-0.238401138509838,-0.128206728475687,1990,"Bahamas","Calories"
"465",0.186376424395041,-0.191166113501325,1990,"Bangladesh","Calories"
"466",-0.117188842424321,-0.0421013303325022,1990,"Barbados","Calories"
"467",-0.259472254010206,0.0782534539297639,1990,"Belgium-Luxembourg","Calories"
"468",-0.159246451036978,-0.0764393405206588,1990,"Belize","Calories"
"469",0.51332330595954,0.167695143874779,1990,"Benin","Calories"
"470",-0.346938268176349,-0.279251998876293,1990,"Bermuda","Calories"
"471",-0.1117903963561,0.0372873033913283,1990,"Bolivia (Plurinational State of)","Calories"
"472",-0.00964568501091162,0.0847692468238922,1990,"Botswana","Calories"
"473",-0.134137940021419,0.0572273140829611,1990,"Brazil","Calories"
"474",-0.044861946055213,-0.0918531726973247,1990,"Brunei Darussalam","Calories"
"475",-0.362303062759274,0.0744006339092327,1990,"Bulgaria","Calories"
"476",0.591567259881917,0.241052094657572,1990,"Burkina Faso","Calories"
"477",0.720380727997144,0.222895290406799,1990,"Burundi","Calories"
"478",0.457636871766345,-0.0259252365877403,1990,"Côte d'Ivoire","Calories"
"479",0.30325038667278,-0.368531075378918,1990,"Cambodia","Calories"
"480",0.423344760073208,0.0830472187122068,1990,"Cameroon","Calories"
"481",-0.23087721456261,0.096515853078422,1990,"Canada","Calories"
"482",0.0148356525437187,-0.0426800371952262,1990,"Cape Verde","Calories"
"483",0.733033919333914,0.0661167522006656,1990,"Central African Republic","Calories"
"484",0.717458292624336,0.252786242513794,1990,"Chad","Calories"
"485",-0.319238388142243,0.104774816687144,1990,"Chile","Calories"
"486",-0.031482178563978,0.196270491884112,1990,"China","Calories"
"487",-0.0260890499492011,0.0359813002262642,1990,"Colombia","Calories"
"488",0.470346873157417,-0.435026879369069,1990,"Comoros","Calories"
"489",0.235313275256688,0.0163442425044253,1990,"Congo","Calories"
"490",-0.110322772415779,-0.0678931408106561,1990,"Costa Rica","Calories"
"491",-0.00654607639772927,-0.0827987556386108,1990,"Cuba","Calories"
"492",-0.250287600604498,0.0384285412747248,1990,"Cyprus","Calories"
"493",-0.345229788197886,0.0452038389091219,1990,"Czechoslovakia","Calories"
"494",-0.120805106597513,0.383388475411987,1990,"Democratic People's Republic of Korea","Calories"
"495",-0.379848404356637,0.0674218829519908,1990,"Denmark","Calories"
"496",-0.0717611094339607,-0.199155469415409,1990,"Djibouti","Calories"
"497",-0.168592196670565,-0.278988337598877,1990,"Dominica","Calories"
"498",-0.0273642960755674,-0.0493086143746148,1990,"Dominican Republic","Calories"
"499",-0.139640226775488,-0.0201271232908723,1990,"Ecuador","Calories"
"500",-0.0667179601531677,0.195060512270562,1990,"Egypt","Calories"
"501",-0.000592778162798224,0.102294695462589,1990,"El Salvador","Calories"
"502",0.29824202377694,0.452463146019899,1990,"Ethiopia PDR","Calories"
"503",-0.0718374250856593,-0.175974172974878,1990,"Fiji","Calories"
"504",-0.396321833113109,0.0530778451432838,1990,"Finland","Calories"
"505",-0.258708514549616,0.0799364315067881,1990,"France","Calories"
"506",-0.187212826666058,-0.0814495654786558,1990,"French Polynesia","Calories"
"507",0.163624798853921,-0.0864267381120404,1990,"Gabon","Calories"
"508",0.38312625524678,0.0463318558823084,1990,"Gambia","Calories"
"509",-0.351524658710999,0.0725862366462257,1990,"Germany","Calories"
"510",0.629569359130974,-0.01608884536877,1990,"Ghana","Calories"
